# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,394736
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,1536
2,0,65,80,0,1536
1,0,67,80,0,1536
1,0,74,80,192,384
1,0,76,80,384,576
1,0,74,80,576,768
1,0,76,80,768,960
1,0,74,80,960,1152
1,0,76,80,1152,1344
1,0,74,80,1344,1536
2,0,55,80,1536,3072
2,0,64,80,1536,3072
1,0,67,80,1536,3072
1,0,72,80,1728,1920
1,0,74,80,1920,2112
1,0,72,80,2112,2304
1,0,74,80,2304,2496
1,0,72,80,2496,2688
1,0,74,80,2688,2880
1,0,72,80,2880,3072
2,0,55,80,3072,4608
2,0,62,80,3072,4608
1,0,71,80,3072,4608
1,0,77,80,3264,3456
1,0,79,80,3456,3648
1,0,77,80,3648,3840
1,0,79,80,3840,4032
1,0,77,80,4032,4224
1,0,79,80,4224,4416
1,0,77,80,4416,4608
2,0,55,80,4608,6144
2,0,60,80,4608,6144
1,0,72,80,4608,6144
1,0,76,80,4800,4992
1,0,77,80,4992,5184
1,0,76,80,5184,5376
1,0,77,80,5376,5568
1,0,76,80,5568,5760
1,0,77,80,5760,5952
1,0,76,80,5952,6144
2,0,55,80,6144,7680
2,0,57,80,6144,7680
2,0,61,80,6144,7680
1,0,69,80,6144,7680
1,0,76,80,6336,6528
1,0,77,80,6528,6720
1,0,76,80,6720,6912
1,0,75,80,6912,7104
1,0,76,80,7104,7296
1,0,77,80,7296,7488
1,0,76,80,7488,7680
2,0,53,80,7680,9216
2,0,57,80,7680,9216
2,0,62,80,7680,9216
1,0,76,80,7680,7872
1,0,74,80,7872,8064
1,0,73,80,8064,8256
1,0,74,80,8256,8448
1,0,83,80,8448,8640
1,0,81,80,8640,8832
1,0,77,80,8832,9024
1,0,74,80,9024,9216
2,0,55,80,9216,9984
2,0,60,80,9216,9984
2,0,64,80,9216,9984
1,0,72,80,9216,9408
1,0,67,80,9408,9600
1,0,71,80,9600,9792
1,0,72,80,9792,9984
2,0,55,80,9984,10752
2,0,59,80,9984,10752
2,0,65,80,9984,10752
1,0,76,80,9984,10368
1,0,67,80,10176,10368
1,0,74,80,10368,10752
1,0,67,80,10560,10752
2,0,60,80,10752,12288
2,0,64,80,10752,12288
1,0,67,80,10944,11136
1,0,72,80,11136,11520
1,0,67,80,11328,11520
1,0,74,80,11520,11904
1,0,67,80,11712,11904
1,0,76,80,11904,12288
1,0,67,80,12096,12288
2,0,59,80,12288,13824
2,0,65,80,12288,13824
1,0,76,80,12288,12672
1,0,67,80,12480,12672
1,0,74,80,12672,13056
1,0,67,80,12864,13056
1,0,73,80,13056,13440
1,0,67,80,13248,13440
1,0,74,80,13440,13824
1,0,67,80,13632,13824
2,0,55,80,13824,15360
2,0,65,80,13824,15360
1,0,72,80,13824,14208
1,0,67,80,14016,14208
1,0,71,80,14208,14592
1,0,67,80,14400,14592
1,0,69,80,14592,14976
1,0,67,80,14784,14976
1,0,71,80,14976,15360
1,0,67,80,15168,15360
2,0,60,80,15360,16896
2,0,64,80,15360,16896
1,0,74,80,15360,15744
1,0,67,80,15552,15744
1,0,72,80,15744,16128
1,0,67,80,15936,16128
1,0,69,80,16128,16320
1,0,67,80,16320,16512
1,0,66,80,16512,16704
1,0,67,80,16704,16896
2,0,60,80,16896,18432
2,0,64,80,16896,18432
1,0,69,80,16896,17088
1,0,67,80,17088,17280
1,0,72,80,17280,17664
1,0,67,80,17472,17664
1,0,74,80,17664,18048
1,0,67,80,17856,18048
1,0,76,80,18048,18432
1,0,67,80,18240,18432
2,0,59,80,18432,19968
2,0,64,80,18432,19968
1,0,76,80,18432,18816
1,0,67,80,18624,18816
1,0,71,80,18816,19200
1,0,67,80,19008,19200
1,0,72,80,19200,19584
1,0,67,80,19392,19584
1,0,71,80,19584,19968
1,0,67,80,19776,19968
2,0,59,80,19968,20928
2,0,63,80,19968,20928
1,0,71,80,19968,20160
1,0,70,80,20160,20352
1,0,71,80,20352,20544
1,0,72,80,20544,20736
1,0,71,80,20736,20928
2,0,66,80,20928,21120
1,0,81,80,20928,21120
2,0,71,80,21120,21312
1,0,79,80,21120,21312
2,0,69,80,21312,21504
1,0,78,80,21312,21504
2,0,64,80,21504,22656
2,0,67,80,21504,22656
1,0,76,80,21504,21696
1,0,71,80,21696,21888
1,0,79,80,21888,22080
1,0,71,80,22080,22272
1,0,76,80,22272,22656
2,0,65,80,23040,23424
1,0,74,80,23040,23424
2,0,67,80,23232,23424
2,0,64,80,23424,23808
1,0,73,80,23424,23808
2,0,67,80,23616,23808
2,0,65,80,23808,24192
1,0,74,80,23808,24192
2,0,67,80,24000,24192
2,0,62,80,24192,24576
1,0,71,80,24192,24576
2,0,67,80,24384,24576
2,0,64,80,24576,24960
1,0,72,80,24576,24960
2,0,67,80,24768,24960
2,0,62,80,24960,25344
1,0,71,80,24960,25344
2,0,67,80,25152,25344
2,0,64,80,25344,25728
1,0,72,80,25344,25728
2,0,67,80,25536,25728
2,0,60,80,25728,26112
1,0,69,80,25728,26112
2,0,67,80,25920,26112
2,0,62,80,26112,26496
1,0,71,80,26112,26496
2,0,67,80,26304,26496
2,0,64,80,26496,26880
1,0,72,80,26496,26880
2,0,67,80,26688,26880
2,0,64,80,26880,27264
1,0,73,80,26880,27264
2,0,67,80,27072,27264
2,0,65,80,27264,27648
1,0,74,80,27264,27648
2,0,67,80,27456,27648
2,0,64,80,27648,28032
1,0,72,80,27648,28032
2,0,67,80,27840,28032
2,0,59,80,28032,28416
1,0,74,80,28032,28416
2,0,67,80,28224,28416
2,0,59,80,28416,28800
1,0,75,80,28416,28800
2,0,67,80,28608,28800
2,0,60,80,28800,29184
1,0,76,80,28800,29184
2,0,67,80,28992,29184
2,0,65,80,29184,29568
1,0,74,80,29184,29568
1,0,79,80,29376,29568
2,0,64,80,29568,29952
1,0,73,80,29568,29952
1,0,79,80,29760,29952
2,0,65,80,29952,30336
1,0,74,80,29952,30336
1,0,79,80,30144,30336
2,0,62,80,30336,30720
1,0,71,80,30336,30720
1,0,79,80,30528,30720
2,0,64,80,30720,31104
1,0,72,80,30720,31104
1,0,79,80,30912,31104
2,0,62,80,31104,31488
1,0,71,80,31104,31488
1,0,79,80,31296,31488
2,0,64,80,31488,31872
1,0,72,80,31488,31872
1,0,79,80,31680,31872
2,0,60,80,31872,32256
1,0,69,80,31872,32256
1,0,79,80,32064,32256
2,0,62,80,32256,33024
1,0,71,80,32256,32448
1,0,72,80,32448,32640
1,0,74,80,32640,32832
1,0,76,80,32832,33024
2,0,55,80,33024,33792
1,0,77,80,33024,33216
1,0,74,80,33216,33408
1,0,69,80,33408,33600
1,0,71,80,33600,33792
2,0,60,80,33792,34944
2,0,64,80,33792,34944
1,0,72,80,33792,33984
1,0,67,80,33984,34176
1,0,76,80,34176,34368
1,0,67,80,34368,34560
1,0,72,80,34560,34944
2,0,60,80,35328,36096
2,0,64,80,35328,36096
1,0,72,80,35328,35520
1,0,67,80,35520,35712
1,0,76,80,35712,35904
1,0,67,80,35904,36096
2,0,55,80,36096,36864
2,0,65,80,36096,36864
1,0,74,80,36096,36288
1,0,69,80,36288,36480
1,0,71,80,36480,36672
1,0,67,80,36672,36864
2,0,60,80,36864,37632
2,0,64,80,36864,37632
1,0,72,80,36864,37056
1,0,67,80,37056,37248
1,0,76,80,37248,37440
1,0,67,80,37440,37632
2,0,55,80,37632,38400
2,0,65,80,37632,38400
1,0,74,80,37632,37824
1,0,69,80,37824,38016
1,0,71,80,38016,38208
1,0,67,80,38208,38400
2,0,60,80,38400,39168
2,0,64,80,38400,39168
1,0,72,80,38400,38592
1,0,71,80,38592,38784
1,0,72,80,38784,38976
1,0,76,80,38976,39168
1,0,79,80,39168,39360
1,0,75,80,39360,39552
1,0,76,80,39552,39744
1,0,79,80,39744,39936
2,0,48,80,39936,40320
1,0,84,80,39936,40320
