# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,52,80,0,480
1,0,67,80,0,160
1,0,67,80,0,480
1,0,60,80,160,320
2,0,55,80,320,480
2,0,53,80,1440,1920
1,0,69,80,1440,1600
1,0,69,80,1440,1920
1,0,60,80,1600,1760
2,0,57,80,1760,1920
2,0,50,80,1920,2400
1,0,71,80,1920,2080
1,0,71,80,1920,2400
1,0,65,80,2080,2240
2,0,59,80,2240,2400
2,0,48,80,2400,2880
1,0,72,80,2400,2560
1,0,72,80,2400,2880
1,0,64,80,2560,2720
1,0,60,80,2720,2880
2,0,47,80,2880,3360
1,0,67,80,2880,3040
1,0,67,80,2880,3840
1,0,65,80,3040,3200
1,0,62,80,3200,3360
2,0,43,80,3360,3840
2,0,55,80,3360,3520
1,0,65,80,3520,3680
1,0,62,80,3680,3840
2,0,48,80,3840,4320
1,0,67,80,3840,4000
1,0,67,80,3840,4320
1,0,64,80,4000,4160
1,0,60,80,4160,4320
2,0,53,80,4320,4800
1,0,69,80,4320,4480
1,0,69,80,4320,4800
1,0,65,80,4480,4640
1,0,60,80,4640,4800
2,0,50,80,4800,5280
1,0,71,80,4800,4960
1,0,71,80,4800,5280
1,0,65,80,4960,5120
2,0,59,80,5120,5280
2,0,48,80,5280,5760
1,0,72,80,5280,5440
1,0,72,80,5280,5760
1,0,64,80,5440,5600
1,0,60,80,5600,5760
2,0,47,80,5760,6240
1,0,67,80,5760,5920
1,0,67,80,5760,6720
1,0,65,80,5920,6080
1,0,62,80,6080,6240
2,0,43,80,6240,6720
2,0,55,80,6240,6400
1,0,65,80,6400,6560
1,0,62,80,6560,6720
2,0,47,80,6720,7200
1,0,67,80,6720,6880
1,0,67,80,6720,7200
1,0,65,80,6880,7040
1,0,62,80,7040,7200
1,0,64,80,7200,7680
1,0,79,80,7200,7360
1,0,79,80,7200,7680
1,0,76,80,7360,7520
1,0,71,80,7520,7680
1,0,60,80,7680,8160
1,0,76,80,7680,7840
1,0,76,80,7680,8160
1,0,67,80,7840,8000
1,0,64,80,8000,8160
2,0,55,80,8160,8640
1,0,72,80,8160,8320
1,0,72,80,8160,8640
1,0,64,80,8320,8480
1,0,60,80,8480,8640
2,0,52,80,8640,9120
1,0,67,80,8640,8800
1,0,67,80,8640,9120
1,0,60,80,8800,8960
2,0,55,80,8960,9120
2,0,48,80,9120,9600
1,0,64,80,9120,9280
1,0,64,80,9120,9600
1,0,60,80,9280,9440
2,0,55,80,9440,9600
2,0,52,80,9600,10080
1,0,67,80,9600,9760
1,0,67,80,9600,10080
1,0,60,80,9760,9920
2,0,55,80,9920,10080
2,0,43,80,10080,11520
2,0,50,80,10080,10560
1,0,65,80,10080,10240
1,0,65,80,10080,10560
2,0,59,80,10240,10400
