# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
1,0,55,80,0,768
1,0,83,80,0,768
1,0,59,80,768,1536
1,0,86,80,768,1536
2,0,31,80,1536,3072
2,0,43,80,1536,3072
1,0,62,80,1536,2304
2,0,71,80,1536,2304
1,0,79,80,1536,2688
1,0,55,80,2304,3072
1,0,62,80,2304,3072
1,0,65,80,2304,3072
2,0,74,80,2304,3072
1,0,81,80,2688,2880
1,0,83,80,2880,3072
2,0,31,80,3072,4608
2,0,43,80,3072,4608
1,0,55,80,3072,3456
1,0,60,80,3072,3456
1,0,64,80,3072,3456
2,0,72,80,3072,3456
1,0,84,80,3072,3456
1,0,55,80,3456,3840
1,0,60,80,3456,3840
1,0,64,80,3456,3840
2,0,72,80,3456,3648
1,0,84,80,3456,3648
2,0,71,80,3648,3840
1,0,83,80,3648,3840
1,0,57,80,3840,4224
1,0,60,80,3840,4224
1,0,62,80,3840,4224
1,0,66,80,3840,4224
2,0,69,80,3840,4224
1,0,81,80,3840,4224
1,0,57,80,4224,4608
1,0,60,80,4224,4608
1,0,62,80,4224,4608
1,0,66,80,4224,4608
2,0,74,80,4224,4608
1,0,86,80,4224,4608
2,0,31,80,4608,6144
2,0,43,80,4608,6144
1,0,59,80,4608,4992
1,0,62,80,4608,4992
1,0,67,80,4608,4992
2,0,74,80,4608,5376
1,0,86,80,4608,5376
1,0,59,80,4992,5376
1,0,62,80,4992,5376
1,0,67,80,4992,5376
1,0,59,80,5376,5760
1,0,62,80,5376,5760
1,0,67,80,5376,5760
2,0,71,80,5376,6144
1,0,83,80,5376,6144
1,0,59,80,5760,6144
1,0,62,80,5760,6144
1,0,67,80,5760,6144
1,0,60,80,6144,6336
2,0,72,80,6144,6528
2,0,74,80,6144,6528
1,0,81,80,6144,6528
1,0,62,80,6336,6528
2,0,38,80,6528,6912
1,0,66,80,6528,6720
2,0,72,80,6528,6912
2,0,74,80,6528,6912
1,0,83,80,6528,6720
1,0,62,80,6720,6912
1,0,81,80,6720,6912
2,0,43,80,6912,7296
1,0,59,80,6912,7104
2,0,71,80,6912,7296
2,0,74,80,6912,7296
1,0,79,80,6912,7296
1,0,62,80,7104,7296
1,0,67,80,7296,7488
2,0,71,80,7296,7680
2,0,74,80,7296,7680
1,0,86,80,7296,7680
1,0,62,80,7488,7680
1,0,60,80,7680,7872
2,0,72,80,7680,8064
2,0,74,80,7680,8064
1,0,81,80,7680,8064
1,0,62,80,7872,8064
2,0,38,80,8064,8448
1,0,66,80,8064,8256
2,0,72,80,8064,8448
2,0,74,80,8064,8448
1,0,83,80,8064,8256
1,0,62,80,8256,8448
1,0,81,80,8256,8448
2,0,43,80,8448,8832
1,0,59,80,8448,8640
2,0,71,80,8448,8832
2,0,74,80,8448,8832
1,0,79,80,8448,8832
1,0,62,80,8640,8832
1,0,67,80,8832,9024
2,0,71,80,8832,9216
2,0,74,80,8832,9216
1,0,86,80,8832,9216
1,0,62,80,9024,9216
2,0,42,80,9216,9600
1,0,57,80,9216,9408
2,0,69,80,9216,9984
2,0,74,80,9216,9984
1,0,84,80,9216,9408
1,0,62,80,9408,9600
1,0,83,80,9408,9600
1,0,60,80,9600,9792
1,0,81,80,9600,9792
1,0,62,80,9792,9984
1,0,84,80,9792,9984
2,0,43,80,9984,10368
1,0,55,80,9984,10176
2,0,62,80,9984,10752
2,0,67,80,9984,10752
1,0,83,80,9984,10176
1,0,62,80,10176,10368
1,0,81,80,10176,10368
1,0,59,80,10368,10560
1,0,79,80,10368,10560
1,0,62,80,10560,10752
1,0,83,80,10560,10752
2,0,38,80,10752,11136
1,0,57,80,10752,10944
2,0,69,80,10752,11136
2,0,74,80,10752,11136
1,0,81,80,10752,11136
1,0,66,80,10944,11136
2,0,42,80,11136,11520
1,0,62,80,11136,11328
2,0,74,80,11136,11712
1,0,86,80,11136,11712
1,0,66,80,11328,11520
2,0,45,80,11520,12288
1,0,57,80,11520,11712
1,0,67,80,11712,11904
2,0,73,80,11712,11904
1,0,85,80,11712,11904
1,0,64,80,11904,12096
2,0,71,80,11904,12096
1,0,83,80,11904,12096
1,0,67,80,12096,12288
2,0,73,80,12096,12288
1,0,85,80,12096,12288
2,0,38,80,12288,12480
2,0,45,80,12288,12480
1,0,57,80,12288,12480
1,0,62,80,12288,12480
1,0,66,80,12288,12480
2,0,74,80,12288,12480
1,0,86,80,12288,12480
2,0,69,80,12480,12672
1,0,81,80,12480,12672
2,0,33,80,12672,12864
2,0,45,80,12672,12864
1,0,57,80,12672,12864
1,0,64,80,12672,12864
1,0,67,80,12672,12864
2,0,71,80,12672,12864
1,0,83,80,12672,12864
2,0,73,80,12864,13056
1,0,85,80,12864,13056
2,0,38,80,13056,13248
2,0,45,80,13056,13248
1,0,57,80,13056,13248
1,0,62,80,13056,13248
1,0,66,80,13056,13248
2,0,74,80,13056,13248
1,0,86,80,13056,13248
2,0,69,80,13248,13440
1,0,81,80,13248,13440
2,0,33,80,13440,13632
2,0,45,80,13440,13632
1,0,57,80,13440,13632
1,0,64,80,13440,13632
1,0,67,80,13440,13632
2,0,71,80,13440,13632
1,0,83,80,13440,13632
2,0,73,80,13632,13824
1,0,85,80,13632,13824
2,0,38,80,13824,14016
2,0,45,80,13824,14016
1,0,57,80,13824,14016
1,0,62,80,13824,14016
1,0,66,80,13824,14016
2,0,74,80,13824,14016
1,0,86,80,13824,14016
2,0,69,80,14016,14208
1,0,81,80,14016,14208
2,0,33,80,14208,14400
2,0,45,80,14208,14400
1,0,57,80,14208,14400
1,0,64,80,14208,14400
1,0,67,80,14208,14400
2,0,71,80,14208,14400
1,0,83,80,14208,14400
2,0,73,80,14400,14592
1,0,85,80,14400,14592
2,0,38,80,14592,14784
2,0,45,80,14592,14784
1,0,57,80,14592,14784
1,0,62,80,14592,14784
1,0,66,80,14592,14784
2,0,74,80,14592,14784
1,0,86,80,14592,14784
2,0,69,80,14784,14976
1,0,81,80,14784,14976
2,0,33,80,14976,15168
2,0,45,80,14976,15168
1,0,57,80,14976,15168
1,0,64,80,14976,15168
1,0,67,80,14976,15168
2,0,71,80,14976,15168
1,0,83,80,14976,15168
2,0,73,80,15168,15360
1,0,85,80,15168,15360
2,0,38,80,15360,15552
1,0,57,80,15360,16128
1,0,62,80,15360,16128
1,0,66,80,15360,16128
2,0,74,80,15360,16128
1,0,86,80,15360,16128
2,0,50,80,15552,15744
2,0,49,80,15744,15936
2,0,50,80,15936,16128
2,0,45,80,16128,16320
1,0,57,80,16128,16704
1,0,62,80,16128,16704
1,0,66,80,16128,16704
2,0,74,80,16128,16704
1,0,86,80,16128,16704
2,0,50,80,16320,16512
2,0,42,80,16512,16704
2,0,45,80,16704,16896
1,0,57,80,16704,16896
1,0,62,80,16704,16896
1,0,66,80,16704,16896
2,0,74,80,16704,16896
1,0,86,80,16704,16896
2,0,38,80,16896,18432
1,0,57,80,16896,18432
1,0,62,80,16896,18432
1,0,66,80,16896,18432
2,0,74,80,16896,18432
1,0,86,80,16896,18432
1,0,55,80,18432,19200
1,0,83,80,18432,19200
1,0,59,80,19200,19968
1,0,86,80,19200,19968
2,0,31,80,19968,21504
2,0,43,80,19968,21504
1,0,62,80,19968,20736
2,0,71,80,19968,20736
1,0,79,80,19968,21120
1,0,55,80,20736,21504
1,0,62,80,20736,21504
1,0,65,80,20736,21504
2,0,74,80,20736,21504
1,0,81,80,21120,21312
1,0,83,80,21312,21504
2,0,31,80,21504,23040
2,0,43,80,21504,23040
1,0,55,80,21504,21888
1,0,60,80,21504,21888
1,0,64,80,21504,21888
2,0,72,80,21504,21888
1,0,84,80,21504,21888
1,0,55,80,21888,22272
1,0,60,80,21888,22272
1,0,64,80,21888,22272
2,0,72,80,21888,22080
1,0,84,80,21888,22080
2,0,71,80,22080,22272
1,0,83,80,22080,22272
1,0,57,80,22272,22656
1,0,60,80,22272,22656
1,0,62,80,22272,22656
1,0,66,80,22272,22656
2,0,69,80,22272,22656
1,0,81,80,22272,22656
1,0,57,80,22656,23040
1,0,60,80,22656,23040
1,0,62,80,22656,23040
1,0,66,80,22656,23040
2,0,74,80,22656,23040
1,0,86,80,22656,23040
2,0,31,80,23040,24576
2,0,43,80,23040,24576
1,0,59,80,23040,23424
1,0,62,80,23040,23424
1,0,67,80,23040,23424
2,0,74,80,23040,23808
1,0,86,80,23040,23808
1,0,59,80,23424,23808
1,0,62,80,23424,23808
1,0,67,80,23424,23808
1,0,59,80,23808,24192
1,0,62,80,23808,24192
1,0,67,80,23808,24192
2,0,71,80,23808,24576
1,0,83,80,23808,24576
1,0,59,80,24192,24576
1,0,62,80,24192,24576
1,0,67,80,24192,24576
1,0,60,80,24576,24768
2,0,72,80,24576,24960
2,0,74,80,24576,24960
1,0,81,80,24576,24960
1,0,62,80,24768,24960
2,0,38,80,24960,25344
1,0,66,80,24960,25152
2,0,72,80,24960,25344
2,0,74,80,24960,25344
1,0,83,80,24960,25152
1,0,62,80,25152,25344
1,0,81,80,25152,25344
2,0,43,80,25344,25728
1,0,59,80,25344,25536
2,0,71,80,25344,25728
2,0,74,80,25344,25728
1,0,79,80,25344,25728
1,0,62,80,25536,25728
1,0,67,80,25728,25920
2,0,71,80,25728,26112
2,0,74,80,25728,26112
1,0,86,80,25728,26112
1,0,62,80,25920,26112
1,0,60,80,26112,26304
2,0,72,80,26112,26496
2,0,74,80,26112,26496
1,0,81,80,26112,26496
1,0,62,80,26304,26496
2,0,38,80,26496,26880
1,0,66,80,26496,26688
2,0,72,80,26496,26880
2,0,74,80,26496,26880
1,0,83,80,26496,26688
1,0,62,80,26688,26880
1,0,81,80,26688,26880
2,0,43,80,26880,27264
1,0,59,80,26880,27072
2,0,71,80,26880,27264
2,0,74,80,26880,27264
1,0,79,80,26880,27264
1,0,62,80,27072,27264
1,0,67,80,27264,27456
2,0,71,80,27264,27648
2,0,74,80,27264,27648
1,0,86,80,27264,27648
1,0,62,80,27456,27648
2,0,42,80,27648,28032
1,0,57,80,27648,27840
2,0,69,80,27648,28416
2,0,74,80,27648,28416
1,0,84,80,27648,27840
1,0,62,80,27840,28032
1,0,83,80,27840,28032
1,0,60,80,28032,28224
1,0,81,80,28032,28224
1,0,62,80,28224,28416
1,0,84,80,28224,28416
2,0,43,80,28416,28800
1,0,55,80,28416,28608
2,0,62,80,28416,29184
2,0,67,80,28416,29184
1,0,83,80,28416,28608
1,0,62,80,28608,28800
1,0,81,80,28608,28800
1,0,59,80,28800,28992
1,0,79,80,28800,28992
1,0,62,80,28992,29184
1,0,83,80,28992,29184
2,0,38,80,29184,29568
1,0,57,80,29184,29376
2,0,69,80,29184,29568
2,0,74,80,29184,29568
1,0,81,80,29184,29568
1,0,66,80,29376,29568
2,0,42,80,29568,29952
1,0,62,80,29568,29760
2,0,74,80,29568,30144
1,0,86,80,29568,30144
1,0,66,80,29760,29952
2,0,45,80,29952,30720
1,0,57,80,29952,30144
1,0,67,80,30144,30336
2,0,73,80,30144,30336
1,0,85,80,30144,30336
1,0,64,80,30336,30528
2,0,71,80,30336,30528
1,0,83,80,30336,30528
1,0,67,80,30528,30720
2,0,73,80,30528,30720
1,0,85,80,30528,30720
2,0,38,80,30720,30912
2,0,45,80,30720,30912
1,0,57,80,30720,30912
1,0,62,80,30720,30912
1,0,66,80,30720,30912
2,0,74,80,30720,30912
1,0,86,80,30720,30912
2,0,69,80,30912,31104
1,0,81,80,30912,31104
2,0,33,80,31104,31296
2,0,45,80,31104,31296
1,0,57,80,31104,31296
1,0,64,80,31104,31296
1,0,67,80,31104,31296
2,0,71,80,31104,31296
1,0,83,80,31104,31296
2,0,73,80,31296,31488
1,0,85,80,31296,31488
2,0,38,80,31488,31680
2,0,45,80,31488,31680
1,0,57,80,31488,31680
1,0,62,80,31488,31680
1,0,66,80,31488,31680
2,0,74,80,31488,31680
1,0,86,80,31488,31680
2,0,69,80,31680,31872
1,0,81,80,31680,31872
2,0,33,80,31872,32064
2,0,45,80,31872,32064
1,0,57,80,31872,32064
1,0,64,80,31872,32064
1,0,67,80,31872,32064
2,0,71,80,31872,32064
1,0,83,80,31872,32064
2,0,73,80,32064,32256
1,0,85,80,32064,32256
2,0,38,80,32256,32448
2,0,45,80,32256,32448
1,0,57,80,32256,32448
1,0,62,80,32256,32448
1,0,66,80,32256,32448
2,0,74,80,32256,32448
1,0,86,80,32256,32448
2,0,69,80,32448,32640
1,0,81,80,32448,32640
2,0,33,80,32640,32832
2,0,45,80,32640,32832
1,0,57,80,32640,32832
1,0,64,80,32640,32832
1,0,67,80,32640,32832
2,0,71,80,32640,32832
1,0,83,80,32640,32832
2,0,73,80,32832,33024
1,0,85,80,32832,33024
2,0,38,80,33024,33216
2,0,45,80,33024,33216
1,0,57,80,33024,33216
1,0,62,80,33024,33216
1,0,66,80,33024,33216
2,0,74,80,33024,33216
1,0,86,80,33024,33216
2,0,69,80,33216,33408
1,0,81,80,33216,33408
2,0,33,80,33408,33600
2,0,45,80,33408,33600
1,0,57,80,33408,33600
1,0,64,80,33408,33600
1,0,67,80,33408,33600
2,0,71,80,33408,33600
1,0,83,80,33408,33600
2,0,73,80,33600,33792
1,0,85,80,33600,33792
2,0,38,80,33792,33984
1,0,57,80,33792,34560
1,0,62,80,33792,34560
1,0,66,80,33792,34560
2,0,74,80,33792,34560
1,0,86,80,33792,34560
2,0,50,80,33984,34176
2,0,49,80,34176,34368
2,0,50,80,34368,34560
2,0,45,80,34560,34752
1,0,57,80,34560,35136
1,0,62,80,34560,35136
1,0,66,80,34560,35136
2,0,74,80,34560,35136
1,0,86,80,34560,35136
2,0,50,80,34752,34944
2,0,42,80,34944,35136
2,0,45,80,35136,35328
1,0,57,80,35136,35328
1,0,62,80,35136,35328
1,0,66,80,35136,35328
2,0,74,80,35136,35328
1,0,86,80,35136,35328
2,0,38,80,35328,36864
1,0,57,80,35328,36864
1,0,62,80,35328,36864
1,0,66,80,35328,36864
2,0,74,80,35328,36864
1,0,86,80,35328,36864
2,0,38,80,36864,37632
2,0,50,80,36864,37632
1,0,66,80,36864,37248
1,0,69,80,36864,37248
2,0,72,80,36864,37248
1,0,81,80,36864,37632
1,0,62,80,37248,37632
2,0,74,80,37248,37632
1,0,66,80,37632,38016
1,0,69,80,37632,38016
2,0,72,80,37632,38016
1,0,83,80,37632,38016
1,0,62,80,38016,38400
2,0,74,80,38016,38400
1,0,81,80,38016,38400
2,0,38,80,38400,39168
2,0,50,80,38400,39168
1,0,66,80,38400,38784
1,0,69,80,38400,38784
2,0,72,80,38400,38784
1,0,86,80,38400,38784
1,0,62,80,38784,39168
2,0,74,80,38784,39168
1,0,84,80,38784,39168
1,0,66,80,39168,39552
1,0,69,80,39168,39552
2,0,72,80,39168,39552
1,0,83,80,39168,39552
1,0,62,80,39552,39936
2,0,74,80,39552,39936
1,0,81,80,39552,39936
2,0,43,80,39936,40704
2,0,50,80,39936,40704
2,0,55,80,39936,40704
1,0,67,80,39936,40320
2,0,71,80,39936,40320
1,0,79,80,39936,40704
1,0,62,80,40320,40704
2,0,74,80,40320,40704
1,0,67,80,40704,41088
2,0,71,80,40704,41088
1,0,84,80,40704,40896
1,0,83,80,40896,41088
1,0,62,80,41088,41472
2,0,74,80,41088,41472
1,0,81,80,41088,41280
1,0,83,80,41280,41472
2,0,43,80,41472,42240
2,0,50,80,41472,42240
2,0,55,80,41472,42240
1,0,67,80,41472,41856
2,0,71,80,41472,41856
1,0,79,80,41472,42240
1,0,62,80,41856,42240
2,0,74,80,41856,42240
1,0,67,80,42240,42624
