# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,500000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,57,80,768,1536
2,0,60,80,1536,2304
2,0,52,80,2304,3072
2,0,53,80,3072,3264
2,0,52,80,3264,3456
2,0,50,80,3456,4224
2,0,52,80,4224,4416
2,0,54,80,4416,4608
2,0,55,80,4608,4800
2,0,57,80,4800,4992
2,0,58,80,4992,5760
2,0,57,80,5760,5952
2,0,56,80,5952,6144
2,0,57,80,6144,6336
2,0,52,80,6336,6528
2,0,57,80,6528,6720
2,0,59,80,6720,6912
2,0,57,80,6912,7104
2,0,52,80,7104,7296
2,0,57,80,7296,7488
2,0,60,80,7488,7680
2,0,59,80,7680,7872
2,0,52,80,7872,8064
2,0,59,80,8064,8256
2,0,60,80,8256,8448
2,0,59,80,8448,8640
2,0,52,80,8640,8832
2,0,59,80,8832,9024
2,0,62,80,9024,9216
2,0,60,80,9216,9408
2,0,52,80,9408,9600
2,0,60,80,9600,9792
2,0,62,80,9792,9984
2,0,60,80,9984,10176
2,0,52,80,10176,10368
2,0,60,80,10368,10560
2,0,64,80,10560,10752
2,0,59,80,10752,10944
2,0,52,80,10944,11136
2,0,59,80,11136,11328
2,0,60,80,11328,11520
2,0,59,80,11520,11712
2,0,52,80,11712,11904
2,0,59,80,11904,12096
2,0,62,80,12096,12288
2,0,60,80,12288,12480
2,0,59,80,12480,12672
2,0,57,80,12672,13440
1,0,76,80,13056,13824
2,0,56,80,13440,13824
2,0,57,80,13824,14016
1,0,77,80,13824,14592
2,0,60,80,14016,14208
2,0,59,80,14208,14400
2,0,62,80,14400,14592
2,0,60,80,14592,14784
1,0,69,80,14592,15360
2,0,59,80,14784,14976
2,0,60,80,14976,15168
2,0,57,80,15168,15360
2,0,52,80,15360,15744
1,0,72,80,15360,15552
1,0,71,80,15552,15744
2,0,54,80,15744,16128
1,0,69,80,15744,16512
2,0,55,80,16128,16512
2,0,54,80,16512,16704
1,0,71,80,16512,16704
2,0,52,80,16704,16896
1,0,73,80,16704,16896
2,0,54,80,16896,17280
1,0,74,80,16896,17088
1,0,76,80,17088,17280
2,0,56,80,17280,17664
1,0,77,80,17280,18048
2,0,57,80,17664,18816
1,0,76,80,18048,18240
1,0,75,80,18240,18432
1,0,76,80,18432,18624
1,0,71,80,18624,18816
2,0,55,80,18816,19008
1,0,76,80,18816,19008
2,0,54,80,19008,19200
1,0,78,80,19008,19200
2,0,55,80,19200,19584
1,0,76,80,19200,19392
1,0,71,80,19392,19584
2,0,52,80,19584,20352
1,0,76,80,19584,19776
1,0,79,80,19776,19968
1,0,78,80,19968,20160
1,0,71,80,20160,20352
2,0,51,80,20352,20544
1,0,78,80,20352,20544
2,0,49,80,20544,20736
1,0,79,80,20544,20736
2,0,51,80,20736,21504
1,0,78,80,20736,20928
1,0,71,80,20928,21120
1,0,78,80,21120,21312
1,0,81,80,21312,21504
2,0,52,80,21504,21888
1,0,79,80,21504,21696
1,0,71,80,21696,21888
2,0,59,80,21888,22272
1,0,79,80,21888,22080
1,0,81,80,22080,22272
2,0,64,80,22272,23808
1,0,79,80,22272,22464
1,0,71,80,22464,22656
1,0,79,80,22656,22848
1,0,83,80,22848,23040
1,0,78,80,23040,23232
1,0,71,80,23232,23424
1,0,78,80,23424,23616
1,0,79,80,23616,23808
2,0,62,80,23808,24576
1,0,78,80,23808,24000
1,0,71,80,24000,24192
1,0,78,80,24192,24384
1,0,81,80,24384,24576
2,0,64,80,24576,24960
1,0,79,80,24576,24768
1,0,78,80,24768,24960
2,0,52,80,24960,25152
1,0,76,80,24960,25728
2,0,54,80,25152,25344
2,0,55,80,25344,25536
2,0,57,80,25536,25728
2,0,58,80,25728,25920
1,0,74,80,25728,26112
2,0,55,80,25920,26112
2,0,52,80,26112,26304
1,0,73,80,26112,26496
2,0,53,80,26304,26496
2,0,55,80,26496,27072
1,0,82,80,26496,26880
1,0,81,80,26880,27264
2,0,53,80,27072,27264
2,0,52,80,27264,27456
1,0,79,80,27264,27648
2,0,50,80,27456,27648
2,0,49,80,27648,27840
1,0,70,80,27648,28032
2,0,50,80,27840,28032
2,0,52,80,28032,28608
1,0,79,80,28032,28416
1,0,77,80,28416,28800
2,0,50,80,28608,28800
2,0,48,80,28800,28992
1,0,76,80,28800,29184
2,0,47,80,28992,29184
2,0,49,80,29184,29376
1,0,67,80,29184,29568
2,0,45,80,29376,29568
2,0,49,80,29568,29760
1,0,76,80,29568,29952
2,0,50,80,29760,29952
2,0,52,80,29952,30144
1,0,74,80,29952,30336
2,0,53,80,30144,30336
2,0,55,80,30336,30528
1,0,73,80,30336,30720
2,0,52,80,30528,30720
2,0,53,80,30720,30912
1,0,74,80,30720,30912
2,0,52,80,30912,31104
1,0,67,80,30912,31104
2,0,50,80,31104,31296
1,0,65,80,31104,31296
2,0,52,80,31296,31488
1,0,64,80,31296,31488
2,0,53,80,31488,31680
1,0,62,80,31488,31872
2,0,55,80,31680,31872
2,0,56,80,31872,32064
1,0,72,80,31872,32256
2,0,53,80,32064,32256
2,0,50,80,32256,32448
1,0,71,80,32256,32640
2,0,52,80,32448,32640
2,0,53,80,32640,33216
1,0,80,80,32640,33024
1,0,76,80,33024,33408
2,0,52,80,33216,33408
2,0,50,80,33408,33600
1,0,77,80,33408,33792
2,0,48,80,33600,33792
2,0,47,80,33792,33984
1,0,68,80,33792,34176
2,0,48,80,33984,34176
2,0,50,80,34176,34752
1,0,77,80,34176,34560
1,0,76,80,34560,34944
2,0,48,80,34752,34944
2,0,47,80,34944,35136
1,0,74,80,34944,35328
2,0,45,80,35136,35328
2,0,47,80,35328,35520
1,0,65,80,35328,35712
2,0,43,80,35520,35712
2,0,47,80,35712,35904
1,0,74,80,35712,36096
2,0,48,80,35904,36096
2,0,50,80,36096,36288
1,0,72,80,36096,36480
2,0,52,80,36288,36480
2,0,53,80,36480,36672
1,0,71,80,36480,36864
2,0,50,80,36672,36864
2,0,52,80,36864,37056
1,0,72,80,36864,37056
2,0,50,80,37056,37248
1,0,65,80,37056,37248
2,0,48,80,37248,37440
1,0,64,80,37248,37440
2,0,50,80,37440,37632
1,0,62,80,37440,37632
2,0,52,80,37632,37824
1,0,60,80,37632,38016
2,0,53,80,37824,38016
2,0,55,80,38016,38208
1,0,70,80,38016,38400
2,0,52,80,38208,38400
2,0,53,80,38400,38784
1,0,69,80,38400,38592
1,0,79,80,38592,38784
2,0,57,80,38784,39168
1,0,77,80,38784,38976
1,0,76,80,38976,39168
2,0,50,80,39168,39552
1,0,77,80,39168,39360
1,0,74,80,39360,39552
2,0,53,80,39552,39936
1,0,69,80,39552,40128
2,0,47,80,39936,40320
1,0,67,80,40128,40320
2,0,48,80,40320,40512
1,0,69,80,40320,40512
2,0,47,80,40512,40704
1,0,71,80,40512,40704
2,0,52,80,40704,41088
