# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,937500
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,72,80,192,288
1,0,71,80,288,384
1,0,72,80,384,480
1,0,74,80,480,576
1,0,75,80,576,672
1,0,67,80,672,768
1,0,68,80,768,864
1,0,70,80,864,960
1,0,68,80,960,1056
1,0,65,80,1056,1152
1,0,77,80,1152,1248
1,0,75,80,1248,1344
1,0,74,80,1344,1440
1,0,72,80,1440,1536
1,0,71,80,1536,1632
1,0,80,80,1632,1728
1,0,79,80,1728,1824
1,0,77,80,1824,1920
1,0,75,80,1920,2016
1,0,74,80,2016,2112
1,0,72,80,2112,2208
1,0,71,80,2208,2304
1,0,72,80,2304,2400
1,0,74,80,2400,2496
1,0,72,80,2496,2592
1,0,74,80,2592,2688
1,0,74,80,2688,2976
1,0,72,80,2976,3024
1,0,74,80,3024,3072
1,0,75,80,3072,3168
1,0,74,80,3168,3264
2,0,60,80,3264,3360
1,0,72,80,3264,3360
2,0,59,80,3360,3456
1,0,74,80,3360,3456
2,0,60,80,3456,3552
1,0,75,80,3456,3552
2,0,62,80,3552,3648
1,0,77,80,3552,3648
2,0,63,80,3648,3744
1,0,79,80,3648,3840
2,0,55,80,3744,3840
2,0,56,80,3840,3936
1,0,79,80,3840,4032
2,0,58,80,3936,4032
2,0,56,80,4032,4128
1,0,77,80,4032,4224
2,0,53,80,4128,4224
2,0,65,80,4224,4320
2,0,63,80,4320,4416
2,0,62,80,4416,4512
1,0,77,80,4416,4608
2,0,60,80,4512,4608
2,0,59,80,4608,4704
1,0,77,80,4608,4800
2,0,68,80,4704,4800
2,0,67,80,4800,4896
1,0,75,80,4800,4992
2,0,65,80,4896,4992
2,0,63,80,4992,5088
2,0,62,80,5088,5184
2,0,60,80,5184,5280
1,0,74,80,5184,5376
2,0,59,80,5280,5376
2,0,60,80,5376,5472
1,0,75,80,5376,5568
2,0,62,80,5472,5568
2,0,60,80,5568,5664
1,0,68,80,5568,5856
2,0,62,80,5664,5760
2,0,62,80,5760,6048
1,0,65,80,5856,5952
1,0,70,80,5952,6048
2,0,60,80,6048,6096
1,0,65,80,6048,6144
2,0,62,80,6096,6144
2,0,63,80,6144,6240
1,0,67,80,6144,6336
2,0,62,80,6240,6336
2,0,60,80,6336,6432
1,0,75,80,6336,6624
2,0,62,80,6432,6528
2,0,63,80,6528,6624
2,0,65,80,6624,6720
1,0,74,80,6624,6720
2,0,67,80,6720,6912
1,0,75,80,6720,6816
1,0,70,80,6816,6912
2,0,67,80,6912,7104
1,0,72,80,6912,7008
1,0,75,80,7008,7104
2,0,65,80,7104,7296
1,0,80,80,7104,7200
1,0,79,80,7200,7296
1,0,77,80,7296,7392
1,0,75,80,7392,7488
2,0,65,80,7488,7680
1,0,74,80,7488,7584
1,0,72,80,7584,7680
2,0,65,80,7680,7872
1,0,70,80,7680,7776
1,0,74,80,7776,7872
2,0,63,80,7872,8064
1,0,79,80,7872,7968
1,0,77,80,7968,8064
1,0,75,80,8064,8160
1,0,74,80,8160,8256
2,0,62,80,8256,8448
1,0,72,80,8256,8352
1,0,70,80,8352,8448
2,0,63,80,8448,8640
1,0,68,80,8448,8544
1,0,72,80,8544,8640
2,0,56,80,8640,8928
1,0,77,80,8640,8736
1,0,72,80,8736,8832
1,0,74,80,8832,9120
2,0,53,80,8928,9024
2,0,58,80,9024,9120
2,0,53,80,9120,9216
1,0,74,80,9120,9216
2,0,55,80,9216,9408
1,0,75,80,9216,9312
1,0,70,80,9312,9408
2,0,63,80,9408,9696
1,0,72,80,9408,9504
1,0,70,80,9504,9600
1,0,79,80,9600,10080
2,0,62,80,9696,9792
2,0,63,80,9792,9888
2,0,58,80,9888,9984
2,0,60,80,9984,10080
2,0,63,80,10080,10176
1,0,70,80,10080,10176
2,0,68,80,10176,10272
1,0,72,80,10176,10272
2,0,67,80,10272,10368
1,0,70,80,10272,10368
2,0,65,80,10368,10464
1,0,80,80,10368,10848
2,0,63,80,10464,10560
2,0,62,80,10560,10656
2,0,60,80,10656,10752
2,0,58,80,10752,10848
2,0,62,80,10848,10944
1,0,70,80,10848,10944
2,0,67,80,10944,11040
1,0,75,80,10944,11040
2,0,65,80,11040,11136
1,0,74,80,11040,11136
2,0,63,80,11136,11232
1,0,79,80,11136,11232
2,0,62,80,11232,11328
1,0,77,80,11232,11328
2,0,60,80,11328,11424
1,0,80,80,11328,11424
2,0,58,80,11424,11520
1,0,79,80,11424,11520
2,0,56,80,11520,11616
1,0,84,80,11520,11616
2,0,60,80,11616,11712
1,0,82,80,11616,11712
2,0,65,80,11712,11808
1,0,80,80,11712,11808
2,0,60,80,11808,11904
1,0,79,80,11808,11904
2,0,62,80,11904,12192
1,0,77,80,11904,12000
1,0,82,80,12000,12096
1,0,80,80,12096,12192
2,0,62,80,12192,12288
1,0,82,80,12192,12288
2,0,63,80,12288,12384
1,0,79,80,12288,12384
2,0,58,80,12384,12480
1,0,82,80,12384,12480
2,0,60,80,12480,12576
1,0,80,80,12480,12576
2,0,58,80,12576,12672
1,0,82,80,12576,12672
2,0,67,80,12672,13152
1,0,75,80,12672,12768
1,0,79,80,12768,12864
1,0,77,80,12864,12960
1,0,79,80,12960,13056
1,0,72,80,13056,13152
2,0,58,80,13152,13248
1,0,74,80,13152,13248
2,0,60,80,13248,13344
1,0,75,80,13248,13344
2,0,58,80,13344,13440
1,0,77,80,13344,13440
2,0,68,80,13440,13920
1,0,74,80,13440,13536
1,0,75,80,13536,13632
1,0,77,80,13632,13728
1,0,79,80,13728,13824
1,0,75,80,13824,13920
2,0,58,80,13920,14016
1,0,77,80,13920,14016
2,0,63,80,14016,14112
1,0,79,80,14016,14112
2,0,62,80,14112,14208
1,0,80,80,14112,14208
2,0,67,80,14208,14304
1,0,82,80,14208,14304
2,0,65,80,14304,14400
1,0,80,80,14304,14400
2,0,68,80,14400,14496
1,0,84,80,14400,14496
2,0,67,80,14496,14592
1,0,82,80,14496,14592
2,0,72,80,14592,14688
1,0,80,80,14592,14688
2,0,70,80,14688,14784
1,0,79,80,14688,14784
2,0,68,80,14784,14880
1,0,77,80,14784,14880
2,0,67,80,14880,14976
1,0,80,80,14880,14976
2,0,65,80,14976,15072
1,0,74,80,14976,15456
2,0,70,80,15072,15168
2,0,68,80,15168,15264
2,0,70,80,15264,15360
2,0,67,80,15360,15552
1,0,74,80,15456,15552
2,0,51,80,15552,15648
1,0,79,80,15552,15648
2,0,53,80,15648,15744
1,0,74,80,15648,15744
2,0,55,80,15744,15840
1,0,75,80,15744,15840
2,0,57,80,15840,15936
1,0,72,80,15840,15936
2,0,58,80,15936,16032
1,0,74,80,15936,16032
2,0,50,80,16032,16128
1,0,70,80,16032,16128
2,0,51,80,16128,16224
1,0,72,80,16128,16608
2,0,53,80,16224,16320
2,0,51,80,16320,16416
2,0,48,80,16416,16512
2,0,60,80,16512,16608
2,0,58,80,16608,16704
1,0,79,80,16608,16704
2,0,57,80,16704,16800
1,0,78,80,16704,16800
2,0,55,80,16800,16896
1,0,81,80,16800,16896
2,0,54,80,16896,16992
1,0,72,80,16896,16992
2,0,63,80,16992,17088
1,0,70,80,16992,17088
2,0,62,80,17088,17184
1,0,72,80,17088,17376
2,0,60,80,17184,17280
2,0,58,80,17280,17376
2,0,57,80,17376,17472
1,0,78,80,17376,17472
2,0,55,80,17472,17568
1,0,76,80,17472,17568
2,0,54,80,17568,17664
1,0,74,80,17568,17664
2,0,55,80,17664,17760
