# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,625000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,68,80,576,768
1,0,70,80,768,864
1,0,68,80,864,960
1,0,66,80,960,1056
1,0,68,80,1056,1152
1,0,77,80,1152,1344
1,0,73,80,1344,1536
1,0,68,80,1536,1728
1,0,66,80,1728,1824
1,0,65,80,1824,1920
1,0,66,80,1920,2112
1,0,75,80,2112,2304
1,0,65,80,2304,2496
1,0,73,80,2496,2688
1,0,63,80,2688,2880
1,0,72,80,2880,3072
1,0,61,80,3072,3264
1,0,73,80,3264,3360
1,0,72,80,3360,3456
1,0,73,80,3456,3552
1,0,75,80,3552,3648
1,0,61,80,3648,3840
1,0,77,80,3648,3744
1,0,78,80,3744,3840
1,0,65,80,3840,3936
1,0,80,80,3840,3936
1,0,63,80,3936,4032
1,0,79,80,3936,4032
1,0,61,80,4032,4128
1,0,77,80,4032,4128
1,0,63,80,4128,4224
1,0,79,80,4128,4224
1,0,72,80,4224,4416
1,0,80,80,4224,4320
1,0,78,80,4320,4416
1,0,68,80,4416,4608
1,0,77,80,4416,4512
1,0,75,80,4512,4608
1,0,63,80,4608,4800
1,0,77,80,4608,5088
1,0,61,80,4800,4896
1,0,60,80,4896,4992
1,0,61,80,4992,5184
1,0,75,80,5088,5184
1,0,70,80,5184,5376
1,0,73,80,5184,5280
1,0,77,80,5280,5376
2,0,60,80,5376,5568
1,0,75,80,5376,5472
1,0,73,80,5472,5568
1,0,68,80,5568,5760
1,0,72,80,5568,5664
1,0,75,80,5664,5760
2,0,58,80,5760,5952
1,0,73,80,5760,5856
1,0,72,80,5856,5952
1,0,67,80,5952,6144
1,0,73,80,5952,6048
1,0,70,80,6048,6208
2,0,56,80,6144,6336
1,0,72,80,6144,6336
1,0,68,80,6336,6432
1,0,75,80,6336,6528
1,0,67,80,6432,6528
1,0,68,80,6528,6624
1,0,78,80,6528,7296
1,0,70,80,6624,6720
2,0,56,80,6720,6912
1,0,72,80,6720,6816
1,0,68,80,6816,6912
2,0,58,80,6912,7008
1,0,73,80,6912,7008
2,0,56,80,7008,7104
1,0,72,80,7008,7104
2,0,54,80,7104,7200
1,0,70,80,7104,7200
2,0,56,80,7200,7296
1,0,72,80,7200,7296
2,0,65,80,7296,7488
1,0,73,80,7296,7392
1,0,77,80,7296,8064
1,0,72,80,7392,7488
2,0,61,80,7488,7680
1,0,70,80,7488,7584
1,0,68,80,7584,7680
2,0,56,80,7680,7872
1,0,70,80,7680,8160
2,0,54,80,7872,7968
2,0,53,80,7968,8064
2,0,54,80,8064,8256
1,0,75,80,8064,8640
1,0,68,80,8160,8256
2,0,63,80,8256,8448
1,0,66,80,8256,8352
1,0,70,80,8352,8448
2,0,53,80,8448,8640
1,0,68,80,8448,8544
1,0,66,80,8544,8640
2,0,61,80,8640,8832
1,0,65,80,8640,8736
1,0,73,80,8640,8832
1,0,68,80,8736,8832
2,0,51,80,8832,9024
1,0,66,80,8832,8928
1,0,72,80,8832,9024
1,0,65,80,8928,9024
2,0,60,80,9024,9216
1,0,66,80,9024,9120
1,0,75,80,9024,9408
1,0,63,80,9120,9216
2,0,49,80,9216,9408
1,0,65,80,9216,9600
2,0,61,80,9408,9504
1,0,68,80,9408,9600
2,0,60,80,9504,9600
2,0,61,80,9600,9696
1,0,77,80,9600,10176
2,0,63,80,9696,9792
2,0,65,80,9792,9888
1,0,68,80,9792,9984
2,0,61,80,9888,9984
2,0,58,80,9984,10080
1,0,73,80,9984,10560
2,0,60,80,10080,10176
2,0,61,80,10176,10272
1,0,77,80,10176,10272
2,0,58,80,10272,10368
2,0,55,80,10368,10464
1,0,70,80,10368,10944
2,0,56,80,10464,10560
2,0,58,80,10560,10656
1,0,73,80,10560,10656
2,0,55,80,10656,10752
2,0,48,80,10752,10944
1,0,63,80,10752,11136
2,0,60,80,10944,11040
1,0,70,80,10944,11136
2,0,58,80,11040,11136
2,0,60,80,11136,11232
1,0,75,80,11136,11712
2,0,61,80,11232,11328
2,0,63,80,11328,11424
1,0,67,80,11328,11520
2,0,60,80,11424,11520
2,0,56,80,11520,11616
1,0,72,80,11520,12096
2,0,58,80,11616,11712
2,0,60,80,11712,11808
1,0,75,80,11712,11808
2,0,56,80,11808,11904
2,0,53,80,11904,12000
1,0,68,80,11904,12480
2,0,55,80,12000,12096
2,0,56,80,12096,12192
1,0,72,80,12096,12192
2,0,53,80,12192,12288
2,0,46,80,12288,12480
1,0,61,80,12288,12672
2,0,58,80,12480,12576
1,0,68,80,12480,12672
2,0,56,80,12576,12672
2,0,58,80,12672,12768
1,0,73,80,12672,13152
2,0,60,80,12768,12864
2,0,61,80,12864,12960
