# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,67,80,0,120
1,0,70,80,0,120
1,0,67,80,120,240
1,0,70,80,120,240
2,0,39,80,960,1920
2,0,51,80,960,1920
1,0,75,80,960,1120
1,0,79,80,960,1120
1,0,74,80,1120,1280
1,0,77,80,1120,1280
1,0,72,80,1280,1440
1,0,75,80,1280,1440
1,0,70,80,1440,1600
1,0,74,80,1440,1600
1,0,68,80,1600,1760
1,0,72,80,1600,1760
1,0,67,80,1760,1920
1,0,70,80,1760,1920
1,0,67,80,1920,2640
1,0,70,80,1920,2640
2,0,51,80,2080,2240
2,0,53,80,2240,2400
2,0,55,80,2400,2560
2,0,53,80,2560,2720
1,0,67,80,2640,2880
1,0,70,80,2640,2880
2,0,51,80,2720,2880
2,0,58,80,2880,3360
1,0,67,80,2880,3040
1,0,70,80,2880,3040
1,0,68,80,3040,3200
1,0,72,80,3040,3200
1,0,67,80,3200,3360
1,0,70,80,3200,3360
2,0,46,80,3360,3840
1,0,65,80,3360,3520
1,0,67,80,3360,3420
1,0,68,80,3360,3520
1,0,70,80,3360,3420
1,0,63,80,3520,3680
1,0,67,80,3520,3680
1,0,65,80,3680,3840
1,0,68,80,3680,3840
2,0,51,80,3840,4320
1,0,67,80,3840,4000
1,0,67,80,3840,4320
1,0,63,80,4000,4160
2,0,58,80,4160,4320
2,0,55,80,4320,4800
1,0,70,80,4320,4480
1,0,70,80,4320,4560
1,0,63,80,4480,4640
1,0,70,80,4560,4800
2,0,58,80,4640,4800
2,0,53,80,4800,5280
1,0,70,80,4800,4960
1,0,70,80,4800,5520
1,0,62,80,4960,5120
2,0,58,80,5120,5280
2,0,46,80,5280,5760
1,0,68,80,5280,5440
1,0,62,80,5440,5600
1,0,68,80,5520,5640
2,0,58,80,5600,5760
1,0,65,80,5640,5760
2,0,51,80,5760,6240
1,0,63,80,5760,6080
1,0,67,80,5760,5920
1,0,63,80,5920,6240
2,0,58,80,6080,6240
2,0,55,80,6240,6720
1,0,70,80,6240,6400
1,0,70,80,6240,6720
1,0,63,80,6400,6560
2,0,58,80,6560,6720
2,0,53,80,6720,7200
1,0,70,80,6720,6880
1,0,70,80,6720,6880
1,0,62,80,6880,7040
1,0,74,80,6880,7040
2,0,58,80,7040,7200
1,0,75,80,7040,7200
2,0,46,80,7200,7680
1,0,68,80,7200,7360
1,0,77,80,7200,7360
1,0,62,80,7360,7520
1,0,75,80,7360,7520
2,0,58,80,7520,7680
1,0,74,80,7520,7680
2,0,51,80,7680,8160
1,0,67,80,7680,7840
1,0,75,80,7680,8160
2,0,58,80,7840,8000
1,0,63,80,8000,8160
1,0,67,80,8160,8320
1,0,70,80,8320,8480
1,0,75,80,8480,8640
2,0,51,80,8640,9120
1,0,79,80,8640,9120
1,0,80,80,8640,8800
1,0,72,80,8800,8960
1,0,67,80,8960,9120
2,0,50,80,9120,9600
1,0,77,80,9120,9280
1,0,77,80,9120,9600
1,0,71,80,9280,9440
1,0,67,80,9440,9600
2,0,48,80,9600,10080
1,0,75,80,9600,9760
1,0,75,80,9600,9960
1,0,67,80,9760,9920
1,0,71,80,9920,10080
1,0,71,80,9960,10080
1,0,72,80,10080,10240
1,0,72,80,10080,10240
1,0,74,80,10240,10400
1,0,74,80,10240,10400
1,0,75,80,10400,10560
1,0,75,80,10400,10560
2,0,50,80,10560,11040
1,0,77,80,10560,10720
1,0,77,80,10560,11040
1,0,70,80,10720,10880
1,0,65,80,10880,11040
2,0,48,80,11040,11520
1,0,75,80,11040,11200
1,0,75,80,11040,11520
1,0,68,80,11200,11360
1,0,65,80,11360,11520
2,0,46,80,11520,12000
1,0,74,80,11520,11680
