# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,645161
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,70,80,768,816
1,0,67,80,816,864
1,0,72,80,864,912
1,0,68,80,912,960
1,0,65,80,960,1008
1,0,70,80,1008,1056
1,0,67,80,1056,1104
1,0,63,80,1104,1152
1,0,67,80,1152,1200
2,0,58,80,1200,1248
1,0,68,80,1248,1296
1,0,60,80,1296,1344
2,0,56,80,1344,1392
1,0,65,80,1392,1440
1,0,62,80,1440,1488
2,0,58,80,1488,1536
2,0,39,80,1536,1584
1,0,63,80,1536,1632
2,0,46,80,1584,1632
2,0,39,80,1632,1680
2,0,55,80,1632,1728
1,0,63,80,1632,1728
2,0,46,80,1680,1728
2,0,39,80,1728,1776
1,0,60,80,1728,1824
1,0,63,80,1728,1824
1,0,68,80,1728,1824
2,0,46,80,1776,1824
2,0,39,80,1824,1872
2,0,58,80,1824,1920
1,0,63,80,1824,1920
1,0,67,80,1824,1920
2,0,46,80,1872,1920
2,0,39,80,1920,1968
2,0,56,80,1920,2016
1,0,63,80,1920,2016
1,0,65,80,1920,2016
2,0,46,80,1968,2016
2,0,39,80,2016,2064
1,0,62,80,2016,2112
1,0,68,80,2016,2112
1,0,72,80,2016,2112
2,0,46,80,2064,2112
2,0,39,80,2112,2160
1,0,63,80,2112,2304
1,0,70,80,2112,2160
2,0,46,80,2160,2208
1,0,67,80,2160,2208
2,0,39,80,2208,2256
1,0,70,80,2208,2304
2,0,46,80,2256,2304
1,0,70,80,2304,2352
1,0,67,80,2352,2400
1,0,72,80,2400,2448
1,0,68,80,2448,2496
1,0,65,80,2496,2544
1,0,70,80,2544,2592
1,0,67,80,2592,2640
1,0,63,80,2640,2688
1,0,67,80,2688,2736
2,0,58,80,2736,2784
1,0,68,80,2784,2832
1,0,60,80,2832,2880
2,0,56,80,2880,2928
1,0,65,80,2928,2976
1,0,62,80,2976,3024
2,0,58,80,3024,3072
2,0,39,80,3072,3120
1,0,63,80,3072,3168
2,0,46,80,3120,3168
2,0,39,80,3168,3216
2,0,55,80,3168,3264
1,0,63,80,3168,3264
2,0,46,80,3216,3264
2,0,39,80,3264,3312
1,0,60,80,3264,3360
1,0,63,80,3264,3360
1,0,68,80,3264,3360
2,0,46,80,3312,3360
2,0,39,80,3360,3408
2,0,58,80,3360,3456
1,0,63,80,3360,3456
1,0,67,80,3360,3456
2,0,46,80,3408,3456
2,0,39,80,3456,3504
2,0,56,80,3456,3552
1,0,63,80,3456,3552
1,0,65,80,3456,3552
2,0,46,80,3504,3552
2,0,39,80,3552,3600
1,0,62,80,3552,3648
1,0,68,80,3552,3648
1,0,72,80,3552,3648
1,0,75,80,3552,3648
2,0,46,80,3600,3648
2,0,39,80,3648,3696
1,0,63,80,3648,3840
1,0,70,80,3648,3696
2,0,46,80,3696,3744
1,0,67,80,3696,3744
2,0,39,80,3744,3792
1,0,70,80,3744,3840
2,0,46,80,3792,3840
2,0,51,80,3840,3888
2,0,58,80,3888,3936
1,0,63,80,3936,3984
1,0,67,80,3936,4032
1,0,70,80,3936,4032
2,0,58,80,3984,4032
1,0,63,80,4032,4080
1,0,67,80,4032,4128
1,0,71,80,4032,4128
1,0,75,80,4032,4128
2,0,59,80,4080,4128
2,0,50,80,4128,4176
1,0,63,80,4128,4224
1,0,67,80,4128,4224
1,0,71,80,4128,4224
1,0,75,80,4128,4224
2,0,59,80,4176,4224
2,0,48,80,4224,4272
1,0,63,80,4224,4416
1,0,72,80,4224,4416
1,0,75,80,4224,4416
2,0,55,80,4272,4320
1,0,63,80,4320,4368
2,0,55,80,4368,4416
1,0,63,80,4416,4464
1,0,72,80,4416,4512
2,0,55,80,4464,4512
2,0,48,80,4512,4560
1,0,67,80,4512,4608
2,0,55,80,4560,4608
2,0,48,80,4608,4656
1,0,63,80,4608,4800
1,0,67,80,4608,4704
2,0,55,80,4656,4704
1,0,63,80,4704,4752
1,0,72,80,4704,4800
2,0,55,80,4752,4800
1,0,63,80,4800,4848
1,0,67,80,4800,4896
1,0,75,80,4800,4896
2,0,55,80,4848,4896
2,0,47,80,4896,4944
1,0,63,80,4896,4992
1,0,67,80,4896,4992
1,0,75,80,4896,4992
2,0,55,80,4944,4992
2,0,48,80,4992,5040
1,0,63,80,4992,5184
1,0,67,80,4992,5184
1,0,75,80,4992,5184
2,0,55,80,5040,5088
1,0,63,80,5088,5136
2,0,55,80,5136,5184
1,0,63,80,5184,5232
1,0,72,80,5184,5280
2,0,55,80,5232,5280
2,0,48,80,5280,5328
1,0,67,80,5280,5376
2,0,55,80,5328,5376
2,0,48,80,5376,5424
1,0,67,80,5376,5472
1,0,72,80,5376,5472
2,0,55,80,5424,5472
1,0,63,80,5472,5520
1,0,75,80,5472,5568
2,0,55,80,5520,5568
1,0,63,80,5568,5616
1,0,67,80,5568,5664
1,0,75,80,5568,5664
1,0,79,80,5568,5664
2,0,55,80,5616,5664
2,0,46,80,5664,5712
1,0,67,80,5664,5760
1,0,75,80,5664,5760
1,0,79,80,5664,5760
2,0,55,80,5712,5760
2,0,45,80,5760,5808
1,0,67,80,5760,5952
1,0,75,80,5760,5952
1,0,79,80,5760,5952
2,0,51,80,5808,5856
1,0,63,80,5856,5904
2,0,51,80,5904,5952
1,0,63,80,5952,6000
1,0,72,80,5952,6048
2,0,51,80,6000,6048
2,0,45,80,6048,6096
1,0,67,80,6048,6144
1,0,75,80,6048,6144
1,0,79,80,6048,6144
2,0,51,80,6096,6144
2,0,45,80,6144,6192
1,0,67,80,6144,6336
1,0,75,80,6144,6336
1,0,79,80,6144,6336
2,0,51,80,6192,6240
1,0,63,80,6240,6288
2,0,51,80,6288,6336
1,0,63,80,6336,6384
1,0,72,80,6336,6432
2,0,51,80,6384,6432
2,0,45,80,6432,6480
1,0,67,80,6432,6528
1,0,75,80,6432,6528
1,0,79,80,6432,6528
2,0,51,80,6480,6528
2,0,45,80,6528,6576
1,0,67,80,6528,6720
1,0,75,80,6528,6720
1,0,79,80,6528,6720
2,0,51,80,6576,6624
1,0,63,80,6624,6672
2,0,51,80,6672,6720
1,0,63,80,6720,6768
1,0,72,80,6720,6816
2,0,51,80,6768,6816
2,0,45,80,6816,6864
1,0,63,80,6816,6912
1,0,77,80,6816,6912
2,0,51,80,6864,6912
2,0,46,80,6912,6960
1,0,62,80,6912,7008
1,0,77,80,6912,7008
1,0,77,80,6912,7432
2,0,53,80,6960,7008
1,0,62,80,7008,7056
1,0,70,80,7008,7104
2,0,53,80,7056,7104
1,0,63,80,7104,7152
1,0,72,80,7104,7200
2,0,53,80,7152,7200
2,0,46,80,7200,7248
1,0,63,80,7200,7296
1,0,67,80,7200,7296
2,0,53,80,7248,7296
2,0,46,80,7296,7344
1,0,62,80,7296,7392
1,0,70,80,7296,7392
2,0,53,80,7344,7392
1,0,62,80,7392,7440
1,0,65,80,7392,7488
2,0,53,80,7440,7488
1,0,65,80,7440,7464
1,0,69,80,7464,7488
1,0,63,80,7488,7536
1,0,67,80,7488,7584
2,0,53,80,7536,7584
2,0,46,80,7584,7632
1,0,63,80,7584,7680
1,0,65,80,7584,7680
